28676.33008	52.64983
28558.67773	68.35260
28784.02344	50.42872
28423.80859	47.37463
28593.45898	44.28271
28593.86523	47.26530
28620.30664	55.68500
28830.66602	46.69000
28697.38867	48.76052
28759.56836	55.10553
28641.90430	65.33590
28667.33203	41.37737
28604.95508	47.61431
28705.79688	66.86579
28615.12695	63.76575
28582.48438	51.50382
28877.18555	78.92269
28565.43555	61.91018
28817.08398	61.47477
28724.97461	58.76685
28752.65625	56.14625
28860.20117	57.14846
28855.94727	73.25311
28580.05664	61.10988
28920.71484	49.63509
28627.36328	53.94615
28624.14648	52.39930
29071.91797	69.21808
28683.37500	73.09938
28720.32813	66.74139
28442.64648	65.90947
28748.27148	51.05555
29017.18359	74.66762
28816.76563	68.27669
28796.07227	57.56614
28584.17969	59.97931
28588.03711	40.11961
28847.72852	54.16047
28814.72266	47.12074
28654.19922	69.14159
28650.40625	61.37097
28729.32227	54.55713
28721.10156	44.01876
28588.56836	54.58382
28717.79492	68.03918
28626.81445	64.00111
28752.58594	56.89636
28568.60742	57.20312
28516.14258	60.10507
28675.03516	64.58248
28520.63867	51.99354
28613.06836	47.33130
28640.22266	67.06801
28646.34375	72.54608
28334.97852	44.43794
28873.34766	52.66169
28824.51172	54.14492
28656.35938	38.91949
28720.33984	49.04409
28515.02344	63.15846
28662.52734	50.18214
28524.02734	61.53625
28713.41992	72.29106
28759.83789	82.23035
28820.17969	54.87249
28658.19336	43.28101
28624.86523	49.30561
28491.85547	56.30914
28732.26953	75.39158
28451.64648	45.07565
28719.58594	54.99332
28644.73633	76.23323
28609.17188	64.10545
28890.58594	43.91906
28758.46875	55.44899
28747.43359	57.23688
28656.85156	64.95943
28676.24609	60.82052
28741.62500	45.77357
28867.67383	39.85366
28812.64063	51.90392
28731.79688	64.46523
28828.25781	67.31858
28490.22852	78.13692
28777.04297	50.91971
28878.11523	72.68072
28692.27539	49.90132
28634.86328	81.78603
28724.61523	69.55968
28683.94336	54.36868
28607.92578	60.72989
28651.71484	56.55958
28741.20313	51.32228
28722.95508	58.70402
28653.28516	54.02826
28642.14258	61.66950
28728.34570	51.55315
28725.75000	47.26159
28591.84375	54.09543
28749.27148	52.68024
28731.58984	49.14744
28611.17188	94.24167
28635.52539	69.80036
28832.90625	65.41031
28549.91406	62.57825
28688.67969	42.04439
28612.48633	69.32748
28575.53320	53.64625
28773.96094	53.07467
28761.13086	60.90947
28529.25195	58.76244
28373.70313	54.39385
28599.24805	54.81566
28777.29297	53.08809
28983.32031	58.44076
28742.19336	50.50966
28710.92578	61.52148
28897.68750	43.67460
28641.64258	75.01604
28627.27930	70.20343
28756.29102	57.04263
28739.94727	61.98923
28550.43750	54.16830
28657.12305	53.48021
28825.36523	59.48418
28843.12695	45.55310
28859.25586	64.12117
28721.57617	70.77306
28769.21875	52.80567
28527.14844	45.62697
28640.69922	67.67540
28573.28516	49.33534
28693.49219	57.13766
28683.49023	33.54061
28697.06836	60.59029
28646.85352	62.89581
28857.07031	56.04941
28619.00586	58.47175
28638.29883	63.71677
28767.81641	59.47913
28732.49219	63.03084
28793.56445	61.37299
28815.35156	54.90606
28681.85547	57.90212
28844.82031	44.55596
28755.18359	60.80008
28678.05859	47.06948
28672.76758	70.19591
28574.30859	58.42058
28951.58398	55.16524
28892.57227	62.01358
28610.78125	54.83964
28669.91406	75.24565
28502.89063	55.30197
28550.20117	72.47166
28718.14258	57.79108
28409.18555	51.43627
28647.50977	57.38558
28714.25977	53.41142
28865.09766	64.61033
28771.79492	60.43777
28743.73438	59.60207
28636.33398	91.20933
28665.08789	53.35797
28694.77148	69.44305
28642.55664	40.84470
28885.70313	52.11435
28843.94531	56.96875
28712.31055	42.32272
28698.38086	64.07262
28751.75391	52.18703
28723.71484	71.05171
28856.54883	78.95020
28784.78906	75.95005
28769.48438	53.72782
28841.85547	35.55453
28631.34375	52.40214
28784.47070	58.30545
28592.03711	42.73845
28818.83203	48.78194
28662.62305	57.76298
28642.50781	77.37090
28644.05273	52.89163
28470.92969	43.66451
28771.35352	56.64700
28756.58203	52.66668
28734.37305	66.99777
28900.26953	68.85181
28849.84180	49.34694
28634.33594	47.28618
28754.25781	56.67375
28712.19727	55.10944
28773.20313	73.81281
29015.51172	65.64370
28690.07031	64.21210
28503.02344	59.76689
28679.06641	77.24311
28728.65234	59.93620
28921.82813	77.76245
28730.23828	64.66222
28921.12305	74.92906
28683.98438	58.70549
28676.91406	45.04853
28634.42773	50.40623
28743.80859	65.51611
28669.35742	54.59212
28600.89453	82.78053
28710.98242	52.05910
28642.62500	49.05457
28840.10352	63.26971
28616.54883	39.77522
28751.64648	53.80379
28603.74219	61.11177
28744.17578	47.44772
28648.80273	52.18934
28596.18555	78.38437
28719.73828	66.91133
28906.98438	73.89409
29079.30469	52.23539
28962.98242	59.46101
28650.34961	56.91493
28637.73047	44.95032
28618.30664	49.19080
28804.00391	63.58233
28705.20313	62.77939
28767.39453	76.37656
28733.30664	73.83523
28608.75977	59.45095
28879.03125	60.86754
28836.49219	54.69696
28660.14063	57.03602
28471.57031	56.27622
28810.08789	64.69768
28739.58594	57.34954
28712.99609	55.28765
28766.86523	48.00284
28766.40625	72.89729
28750.58008	45.91408
28812.92383	73.35265
28804.22852	55.92058
28662.16797	69.46448
28913.16016	54.66052
28488.08008	57.76521
28651.50781	64.16570
28646.38672	61.30604
28711.62500	39.36767
28732.93164	64.60255
28638.19922	62.87454
28759.60547	42.12912
28586.31445	71.02238
28660.29297	46.89002
28801.53906	66.73966
28420.17969	47.47815
28705.80859	51.15582
28529.81055	52.40753
28479.98633	58.25559
28729.41602	56.38074
28576.26953	59.10612
28825.16797	63.98601
28804.57813	69.04898
28657.51172	62.68915
28741.23633	46.33082
28731.20898	55.70139
28792.15234	50.47157
28584.85547	42.24727
28880.53125	53.30195
28725.83008	55.73679
28483.36719	50.02620
28486.03516	62.41135
28705.74414	55.51387
28743.64063	55.54310
28729.08008	46.17131
28570.62109	43.01994
28766.70313	75.78584
28469.88672	70.93053
28606.29883	64.80735
28722.13281	71.01228
28632.43945	66.95460
28709.62695	47.05954
28665.33984	66.35020
28793.64258	44.36736
28594.95508	75.12387
28869.18555	58.14194
28778.31445	72.45157
28811.80859	43.48847
28917.00586	55.75984
28606.14453	47.03650
28589.99219	61.38672
28578.72656	50.34985
28792.82422	64.76956
28848.61523	52.14649
28701.29297	53.18344
28599.81445	53.73040
28602.83008	31.93830
28654.70313	68.52115
28772.41406	54.11481
28745.55664	60.13961
28763.16406	58.72721
28673.76563	55.27449
28477.28516	52.48735
29024.54297	75.00199
28729.66016	56.09340
28562.67383	46.07831
28772.73438	49.90352
28701.62891	54.40403
28524.44141	50.33357
28767.57422	70.16186
28685.58008	68.28332
28724.64453	66.20322
28906.59570	64.13017
28743.52734	56.11937
28725.13867	52.29771
28754.04883	62.39861
28929.85938	54.10089
28882.34570	44.08311
28830.83984	76.91972
28956.87500	47.73761
28759.16406	57.71531
28602.15039	61.62363
28708.29492	54.91054
28558.08008	54.35203
28768.15234	70.58990
28676.58203	56.46514
28712.22266	64.17929
28620.97852	85.68311
28699.21680	55.06884
28620.87500	65.21289
28635.58008	56.15874
28809.10938	72.24007
28441.61523	57.34093
28629.36523	59.35709
28735.30469	50.57813
28747.58789	70.46494
28602.96484	41.93379
28783.26758	81.07515
28814.09375	51.08738
28756.73828	37.85902
28675.69922	50.83304
28634.74609	51.81647
28579.67969	42.61262
28733.68555	54.07802
28600.33008	59.47775
28716.22461	47.65092
28690.79883	72.69574
28394.42383	61.42607
28725.73438	70.87215
28785.34961	55.39501
28814.06836	61.02545
28698.71094	55.99307
28732.34766	65.46107
28888.62695	75.35669
28720.01172	73.74896
28617.58789	58.37445
28592.61523	70.32927
28589.65820	69.57195
28456.87891	57.44380
28657.91406	47.66757
29009.98828	53.85193
28782.43750	55.90836
28492.88867	59.45242
28797.90430	66.26889
28693.48633	51.35297
28709.26953	54.86272
28999.58203	61.39850
28801.78320	77.97704
28771.98828	68.24541
28628.71875	58.67924
28626.81055	56.49295
28797.77148	72.03955
28658.32617	52.35315
28876.17773	66.97750
28610.51367	61.22549
28731.75781	64.39021
28617.15234	64.59737
28843.29883	57.68924
28803.09766	60.39019
28657.02344	43.86760
28714.71484	46.72358
28880.88672	67.45879
28614.72852	57.04806
28482.62305	53.59682
28787.24219	51.48037
28573.83789	67.61586
28651.47852	63.17877
28940.92383	64.18941
28601.15430	84.74537
28564.49609	77.46494
28781.81055	48.38837
28705.04883	51.18536
29039.05859	70.87032
28624.83398	71.34149
28945.04883	59.65456
28424.28516	55.45198
28765.29102	47.05714
28816.67773	67.33590
28838.36523	57.38455
28675.50195	45.71799
28783.73047	69.29849
28664.73633	49.22707
28603.63867	52.41158
28693.45117	44.34625
28708.11328	52.18874
28729.04492	72.20215
28748.16211	44.31013
28675.57227	65.56866
28641.98242	62.04781
28781.47461	60.57737
28808.41992	61.02988
28753.64258	58.32798
28588.10742	72.14407
28735.33398	71.23224
28796.28516	67.25796
28761.05273	59.90560
28878.92383	51.85836
28754.70313	77.33566
28888.50000	53.42012
28970.13867	68.46733
28837.78516	56.98752
28586.89648	69.36993
28753.67969	67.04562
28766.10938	58.34846
28787.74023	65.53615
28697.62500	43.44156
28588.91406	72.65916
28806.28516	50.01936
28686.91992	67.56019
28771.09570	83.06161
28624.87305	83.36819
28689.86719	74.14010
28670.28516	54.65267
28719.48438	51.40759
28747.29883	57.80988
28910.19336	59.96947
29034.43750	52.49886
28654.42578	76.36909
28838.73242	62.42577
28861.96094	64.60921
28703.14453	62.09380
28615.50000	53.53905
28834.99023	49.48182
28769.59961	70.82892
28570.67383	47.47026
28687.94531	52.40000
28665.54688	57.42643
28975.48633	73.27190
28629.53320	59.88182
28703.24414	47.40813
28751.62500	57.93214
28629.65625	52.02547
28648.25000	56.62703
28570.88281	65.50170
28736.88086	77.23873
28696.84180	81.70776
28819.31250	41.06596
28577.78906	60.24848
28608.08398	33.90902
28793.31250	57.21013
28595.31641	66.50394
28701.37305	62.65267
28819.38672	42.65807
28442.74609	64.08711
28848.91797	47.74877
28745.92383	75.83337
28777.06250	69.78093
28708.61133	59.74269
28632.49609	65.68011
28647.88867	56.16941
28904.64648	66.21557
28465.83594	48.18378
28737.98633	56.52759
28769.37500	64.65126
28898.25977	70.52772
28819.69336	60.91116
28752.39844	49.38627
28762.43164	58.98889
28690.46680	51.46107
28750.86523	47.87760
28775.45898	53.54973
28667.61133	55.32400
28937.79492	55.15331
28858.26172	49.43016
28661.66211	55.94742
28493.90234	65.77326
28779.75195	56.50685
28702.30859	58.83030
28601.05664	66.27221
28555.05469	40.41370
28932.71680	73.44794
28873.32813	59.50780
28648.78125	68.03822
28834.57617	62.54945
28813.23828	57.92603
28624.28516	63.49636
28775.19922	64.68590
28605.01172	63.57998
28811.51172	59.33442
28820.79102	57.27500
28775.63672	56.09081
28936.27148	55.45950
28912.30273	52.90953
28692.59375	59.92888
28909.57227	61.96136
28810.20313	39.73696
28868.61719	56.16925
28668.61523	69.43102
28616.48047	61.07438
28685.60938	48.31273
28921.46875	51.32169
28808.58789	48.59086
28806.39258	67.65384
28766.58008	60.89183
28729.83203	55.49010
28943.51367	59.94955
28787.27148	59.33590
28811.03906	63.83956
28819.86133	68.52794
28556.13281	54.66234
28775.77930	64.19343
28815.81055	78.14291
28784.61133	76.26929
28661.24805	64.62416
28455.17383	67.65074
28855.50977	62.06036
28631.69141	52.50385
28517.43555	62.38192
28755.89844	58.46598
28693.96289	46.87673
28699.95508	60.23146
28904.20508	52.23670
28795.42578	56.22131
28529.12305	41.97588
28640.90820	56.54589
29034.42773	48.14566
28605.31055	71.74734
28732.19727	46.23497
28762.47461	82.71188
28501.71680	55.57705
28646.55078	70.95702
28737.04102	60.62743
28816.85742	56.77098
28603.71484	68.29313
28660.71289	69.09787
28870.68164	84.38210
28607.71094	49.49819
28517.21484	57.58430
28675.78320	41.61258
28676.60352	46.59384
28775.13672	40.77327
28646.46484	54.38702
28774.36719	54.96859
28517.95703	73.42054
28655.27539	54.96649
29101.71680	58.01757
28560.63867	78.37743
28637.66406	74.72385
28654.01367	58.73816
28675.34180	48.25053
28543.67969	66.36673
28592.83008	52.15279
28615.92383	35.93378
28773.80273	57.96162
28622.85156	59.00834
28779.44727	49.00243
28875.21875	60.24536
28792.68164	60.68753
28390.72266	79.38052
28851.55664	45.19035
28662.40625	64.84077
28543.88672	54.80350
28856.91016	66.07720
28884.41211	54.43302
28598.59766	47.70572
28578.48438	41.91988
28924.16797	76.40526
28786.45703	62.18283
28443.75195	66.66533
28844.31641	59.64252
28893.32031	70.91035
28967.62891	72.30630
28784.69141	49.20805
28578.35547	66.17073
28693.80859	63.70378
28721.71680	64.52551
28668.19531	58.52111
28772.31055	48.68320
28722.15039	53.80910
28532.27148	47.81423
28747.53320	48.33574
28868.36133	63.08911
28936.28516	80.90092
28708.12305	57.27662
28666.29492	58.20710
28849.77344	59.44132
28604.90039	56.22469
28775.05469	51.82174
28421.66602	67.14979
28682.73828	62.78220
28380.83203	46.66032
28801.86914	65.23935
28683.29688	61.04008
28557.24609	55.74901
28882.77148	37.54844
28806.25000	54.64297
28820.23047	57.34581
28696.62109	51.12642
28609.89844	59.60147
28875.40234	48.92509
28566.50781	59.30459
28724.74023	48.09789
28795.67773	50.51296
28746.86133	62.75723
28713.64063	67.16636
28831.70508	51.25589
28839.51758	41.33481
28866.69141	50.97516
28736.33789	39.08813
28407.53711	45.96053
28499.01367	79.66801
28719.92188	60.67444
28543.29492	60.20578
28542.76953	39.44694
28735.20898	69.68768
28606.89648	79.97483
28706.02148	68.93705
28531.95508	68.79044
28743.86328	48.56861
28674.31055	57.14272
28714.17773	56.97269
28874.59180	61.67112
28759.17773	65.97015
28776.17773	46.91412
28603.92773	62.25684
28551.07031	36.73922
28901.15039	49.18700
28617.11328	60.79010
28764.68164	55.61956
28709.69922	56.42586
28918.58008	73.20393
28799.53516	64.00263
28694.36133	53.03871
28672.37695	60.88828
28591.07422	45.26595
28784.85352	48.31598
28481.45703	52.37907
28792.40820	56.52317
28781.17578	60.96147
28565.70703	50.26173
28532.80664	56.64606
28703.80273	56.31202
28930.26367	48.94251
28620.75781	53.66283
28700.03906	70.27832
28578.30273	48.83041
28767.84375	52.32356
28677.25781	47.77364
28924.03906	63.88963
28670.89648	57.57628
28811.70313	52.85591
28645.94141	81.59301
28691.53711	74.82982
28826.26563	67.37865
28911.38867	54.92385
28498.07422	65.85773
28655.34961	40.62389
28558.27930	43.01672
28834.89844	51.21143
28734.18555	45.26538
28891.08594	72.48174
28479.26563	59.65147
28708.56836	60.17005
28488.42188	70.01354
28555.75000	43.40522
28663.84570	65.22513
28752.94531	45.36975
28816.26563	67.53732
28788.21875	101.20994
28638.61914	73.34914
28589.41602	47.92763
28590.51563	59.08899
28896.61328	62.22525
28780.91797	55.45347
28547.66406	54.16372
28709.10156	50.72796
28631.48828	70.92856
28932.33984	61.80706
28809.89844	62.82622
28718.75781	60.21543
28601.35938	57.57426
28580.01563	48.31722
28666.23242	78.57224
29029.08398	73.89796
28548.91016	62.49006
28654.09180	52.81574
28653.30664	54.43018
28778.88672	65.62982
28674.50391	72.38054
28641.83008	54.72044
29042.36914	50.74149
28902.59180	61.78453
28618.30859	62.69640
28756.45313	65.69367
28552.50977	55.73478
28687.51953	53.69695
28814.36523	47.04447
28748.34766	56.68221
28678.32227	49.24607
28795.15625	62.46045
28675.32813	55.92130
28735.31836	68.04319
28819.12305	90.56758
28984.64453	70.01387
28520.16992	69.18863
28679.05859	74.27225
28599.83008	46.71431
28787.73047	64.69587
28852.09180	94.38843
28674.22852	44.06132
28574.75391	46.83657
28641.16211	75.17703
28991.73828	49.85417
29048.61328	53.03032
28457.88086	56.74843
28891.17383	56.34177
28724.90820	62.10756
28936.80664	57.72907
28693.54688	80.33804
28783.08789	59.35349
28913.10742	64.55960
28653.20313	65.46235
29008.03906	56.27876
28458.82813	58.00399
28599.32227	61.88118
28629.90039	45.50101
28610.33984	78.75101
28564.00000	53.33650
28702.43555	68.87019
28760.84570	57.65779
28809.18750	63.67196
28755.13086	62.82056
28672.86914	76.29323
28656.82617	44.16540
28724.26367	59.37590
28744.36328	47.45304
28575.89063	62.08489
28623.40430	52.80067
28735.04883	65.92588
28491.29883	46.82993
28814.32422	62.26377
28716.52344	55.28382
28750.35742	42.70151
28791.81641	71.15535
28422.03516	80.12580
28651.52148	62.86869
28770.39063	76.76787
28650.49805	41.34681
28748.62500	67.12333
28842.35742	51.51810
28707.59375	44.84520
29010.26367	62.32041
28528.31445	56.30126
28657.00195	82.99360
28577.41797	81.81939
28655.01953	65.08383
28743.09766	63.01189
28950.72656	70.04631
28458.63672	40.56876
28895.78516	43.28762
28662.09570	83.01882
28620.73633	62.67929
28775.22266	64.02055
28933.05859	33.92575
28623.76758	57.60857
28648.19531	59.22256
28768.48828	60.02255
